frame,abstime,reltime,Line 2 [C]
1337,2020-07-28 01:44:37.975000,189.726000,3.045847e+01
1338,2020-07-28 01:44:38.109000,189.860000,3.030825e+01
1339,2020-07-28 01:44:38.242000,189.993000,3.016610e+01
1340,2020-07-28 01:44:38.509000,190.260000,2.999236e+01
1341,2020-07-28 01:44:38.642000,190.393000,2.985630e+01
1342,2020-07-28 01:44:38.776000,190.527000,2.976399e+01
1343,2020-07-28 01:44:38.909000,190.660000,2.961039e+01
1344,2020-07-28 01:44:39.042000,190.793000,2.949154e+01
1345,2020-07-28 01:44:39.175000,190.926000,2.939510e+01
1346,2020-07-28 01:44:39.309000,191.060000,2.927056e+01
1347,2020-07-28 01:44:39.442000,191.193000,2.915853e+01
1348,2020-07-28 01:44:39.575000,191.326000,2.900053e+01
1349,2020-07-28 01:44:39.708000,191.459000,2.888078e+01
1350,2020-07-28 01:44:39.842000,191.593000,2.871498e+01
1351,2020-07-28 01:44:39.975000,191.726000,2.864119e+01
1352,2020-07-28 01:44:40.109000,191.860000,2.852428e+01
1353,2020-07-28 01:44:40.242000,191.993000,2.842705e+01
1354,2020-07-28 01:44:40.509000,192.260000,2.826492e+01
1355,2020-07-28 01:44:40.642000,192.393000,2.815972e+01
1356,2020-07-28 01:44:40.776000,192.527000,2.802430e+01
1357,2020-07-28 01:44:40.909000,192.660000,2.795606e+01
1358,2020-07-28 01:44:41.042000,192.793000,2.787271e+01
1359,2020-07-28 01:44:41.175000,192.926000,2.778523e+01
1360,2020-07-28 01:44:41.309000,193.060000,2.775485e+01
1361,2020-07-28 01:44:41.442000,193.193000,2.768495e+01
1362,2020-07-28 01:44:41.575000,193.326000,2.759084e+01
1363,2020-07-28 01:44:41.708000,193.459000,2.750670e+01
1364,2020-07-28 01:44:41.842000,193.593000,2.749278e+01
1365,2020-07-28 01:44:41.975000,193.726000,2.741486e+01
1366,2020-07-28 01:44:42.109000,193.860000,2.735287e+01
1367,2020-07-28 01:44:42.242000,193.993000,2.730661e+01
1368,2020-07-28 01:44:42.375000,194.126000,2.726857e+01
1369,2020-07-28 01:44:42.509000,194.260000,2.723304e+01
1370,2020-07-28 01:44:42.776000,194.527000,2.708432e+01
1371,2020-07-28 01:44:42.908000,194.659000,2.705438e+01
1372,2020-07-28 01:44:43.042000,194.793000,2.696877e+01
1373,2020-07-28 01:44:43.175000,194.926000,2.692946e+01
1374,2020-07-28 01:44:43.309000,195.060000,2.685844e+01
1375,2020-07-28 01:44:43.442000,195.193000,2.681575e+01
1376,2020-07-28 01:44:43.575000,195.326000,2.676427e+01
1377,2020-07-28 01:44:43.708000,195.459000,2.671499e+01
1378,2020-07-28 01:44:43.842000,195.593000,2.665181e+01
1379,2020-07-28 01:44:43.975000,195.726000,2.662353e+01
1380,2020-07-28 01:44:44.108000,195.859000,2.662224e+01
1381,2020-07-28 01:44:44.242000,195.993000,2.658568e+01
1382,2020-07-28 01:44:44.375000,196.126000,2.654210e+01
1383,2020-07-28 01:44:44.509000,196.260000,2.652229e+01
1384,2020-07-28 01:44:44.642000,196.393000,2.644613e+01
1385,2020-07-28 01:44:44.775000,196.526000,2.641507e+01
1386,2020-07-28 01:44:45.042000,196.793000,2.632294e+01
1387,2020-07-28 01:44:45.175000,196.926000,2.630517e+01
1388,2020-07-28 01:44:45.309000,197.060000,2.627865e+01
1389,2020-07-28 01:44:45.442000,197.193000,2.626768e+01
1390,2020-07-28 01:44:45.575000,197.326000,2.620339e+01
1391,2020-07-28 01:44:45.708000,197.459000,2.617082e+01
1392,2020-07-28 01:44:45.842000,197.593000,2.617437e+01
1393,2020-07-28 01:44:45.975000,197.726000,2.614504e+01
1394,2020-07-28 01:44:46.108000,197.859000,2.611346e+01
1395,2020-07-28 01:44:46.242000,197.993000,2.606869e+01
1396,2020-07-28 01:44:46.375000,198.126000,2.606568e+01
1397,2020-07-28 01:44:46.509000,198.260000,2.603492e+01
1398,2020-07-28 01:44:46.642000,198.393000,2.602588e+01
1399,2020-07-28 01:44:46.775000,198.526000,2.602555e+01
1400,2020-07-28 01:44:47.042000,198.793000,2.598173e+01
1401,2020-07-28 01:44:47.175000,198.926000,2.595249e+01
1402,2020-07-28 01:44:47.309000,199.060000,2.594122e+01
1403,2020-07-28 01:44:47.442000,199.193000,2.592404e+01
1404,2020-07-28 01:44:47.575000,199.326000,2.586613e+01
1405,2020-07-28 01:44:47.708000,199.459000,2.583624e+01
1406,2020-07-28 01:44:47.842000,199.593000,2.581666e+01
1407,2020-07-28 01:44:47.975000,199.726000,2.578127e+01
1408,2020-07-28 01:44:48.108000,199.859000,2.574842e+01
1409,2020-07-28 01:44:48.242000,199.993000,2.571262e+01
1410,2020-07-28 01:44:48.375000,200.126000,2.561972e+01
1411,2020-07-28 01:44:48.509000,200.260000,2.557724e+01
1412,2020-07-28 01:44:48.642000,200.393000,2.555429e+01
1413,2020-07-28 01:44:48.775000,200.526000,2.550397e+01
1414,2020-07-28 01:44:48.908000,200.659000,2.548024e+01
1415,2020-07-28 01:44:49.042000,200.793000,2.546958e+01
1416,2020-07-28 01:44:49.308000,201.059000,2.542865e+01
1417,2020-07-28 01:44:49.441000,201.192000,2.538613e+01
1418,2020-07-28 01:44:49.575000,201.326000,2.534291e+01
1419,2020-07-28 01:44:49.708000,201.459000,2.529777e+01
1420,2020-07-28 01:44:49.842000,201.593000,2.526789e+01
1421,2020-07-28 01:44:49.975000,201.726000,2.523716e+01
1422,2020-07-28 01:44:50.108000,201.859000,2.521852e+01
1423,2020-07-28 01:44:50.241000,201.992000,2.518620e+01
1424,2020-07-28 01:44:50.374000,202.125000,2.516602e+01
1425,2020-07-28 01:44:50.508000,202.259000,2.515481e+01
1426,2020-07-28 01:44:50.641000,202.392000,2.513907e+01
1427,2020-07-28 01:44:50.774000,202.525000,2.509595e+01
1428,2020-07-28 01:44:50.907000,202.658000,2.510063e+01
1429,2020-07-28 01:44:51.041000,202.792000,2.506996e+01
1430,2020-07-28 01:44:51.174000,202.925000,2.506932e+01
1431,2020-07-28 01:44:51.307000,203.058000,2.505171e+01
1432,2020-07-28 01:44:51.574000,203.325000,2.503652e+01
1433,2020-07-28 01:44:51.707000,203.458000,2.501630e+01
1434,2020-07-28 01:44:51.841000,203.592000,2.493358e+01
1435,2020-07-28 01:44:51.974000,203.725000,2.489144e+01
1436,2020-07-28 01:44:52.107000,203.858000,2.485910e+01
1437,2020-07-28 01:44:52.240000,203.991000,2.484862e+01
1438,2020-07-28 01:44:52.374000,204.125000,2.483542e+01
1439,2020-07-28 01:44:52.508000,204.259000,2.479228e+01
1440,2020-07-28 01:44:52.641000,204.392000,2.479276e+01
1441,2020-07-28 01:44:52.774000,204.525000,2.477047e+01
1442,2020-07-28 01:44:52.907000,204.658000,2.475756e+01
1443,2020-07-28 01:44:53.041000,204.792000,2.475714e+01
1444,2020-07-28 01:44:53.174000,204.925000,2.473640e+01
1445,2020-07-28 01:44:53.307000,205.058000,2.470666e+01
1446,2020-07-28 01:44:53.574000,205.325000,2.470010e+01
1447,2020-07-28 01:44:53.707000,205.458000,2.467819e+01
1448,2020-07-28 01:44:53.841000,205.592000,2.465385e+01
1449,2020-07-28 01:44:53.974000,205.725000,2.463699e+01
1450,2020-07-28 01:44:54.107000,205.858000,2.466670e+01
1451,2020-07-28 01:44:54.240000,205.991000,2.467260e+01
1452,2020-07-28 01:44:54.374000,206.125000,2.469682e+01
1453,2020-07-28 01:44:54.507000,206.258000,2.469695e+01
1454,2020-07-28 01:44:54.641000,206.392000,2.468025e+01
1455,2020-07-28 01:44:54.774000,206.525000,2.468326e+01
1456,2020-07-28 01:44:54.907000,206.658000,2.465758e+01
1457,2020-07-28 01:44:55.041000,206.792000,2.465951e+01
1458,2020-07-28 01:44:55.174000,206.925000,2.464734e+01
1459,2020-07-28 01:44:55.307000,207.058000,2.466859e+01
1460,2020-07-28 01:44:55.440000,207.191000,2.466865e+01
1461,2020-07-28 01:44:55.574000,207.325000,2.463417e+01
1462,2020-07-28 01:44:55.840000,207.591000,2.463899e+01
1463,2020-07-28 01:44:55.973000,207.724000,2.463872e+01
1464,2020-07-28 01:44:56.107000,207.858000,2.462302e+01
1465,2020-07-28 01:44:56.240000,207.991000,2.463707e+01
1466,2020-07-28 01:44:56.374000,208.125000,2.465550e+01
1467,2020-07-28 01:44:56.507000,208.258000,2.464230e+01
1468,2020-07-28 01:44:56.640000,208.391000,2.462603e+01
1469,2020-07-28 01:44:56.774000,208.525000,2.461204e+01
1470,2020-07-28 01:44:56.907000,208.658000,2.465821e+01
1471,2020-07-28 01:44:57.041000,208.792000,2.463109e+01
1472,2020-07-28 01:44:57.174000,208.925000,2.462984e+01
1473,2020-07-28 01:44:57.307000,209.058000,2.461233e+01
1474,2020-07-28 01:44:57.440000,209.191000,2.459729e+01
1475,2020-07-28 01:44:57.574000,209.325000,2.458242e+01
1476,2020-07-28 01:44:57.707000,209.458000,2.459214e+01
1477,2020-07-28 01:44:57.973000,209.724000,2.456856e+01
1478,2020-07-28 01:44:58.107000,209.858000,2.458186e+01
1479,2020-07-28 01:44:58.240000,209.991000,2.456519e+01
1480,2020-07-28 01:44:58.374000,210.125000,2.454918e+01
1481,2020-07-28 01:44:58.507000,210.258000,2.451213e+01
1482,2020-07-28 01:44:58.640000,210.391000,2.447076e+01
1483,2020-07-28 01:44:58.774000,210.525000,2.447972e+01
1484,2020-07-28 01:44:58.907000,210.658000,2.448082e+01
1485,2020-07-28 01:44:59.041000,210.792000,2.446895e+01
1486,2020-07-28 01:44:59.174000,210.925000,2.445576e+01
1487,2020-07-28 01:44:59.307000,211.058000,2.447116e+01
1488,2020-07-28 01:44:59.440000,211.191000,2.444939e+01
1489,2020-07-28 01:44:59.574000,211.325000,2.446035e+01
1490,2020-07-28 01:44:59.707000,211.458000,2.445911e+01
1491,2020-07-28 01:44:59.840000,211.591000,2.447593e+01
1492,2020-07-28 01:45:00.107000,211.858000,2.447053e+01
1493,2020-07-28 01:45:00.240000,211.991000,2.447971e+01
1494,2020-07-28 01:45:00.374000,212.125000,2.441926e+01
1495,2020-07-28 01:45:00.507000,212.258000,2.445962e+01
1496,2020-07-28 01:45:00.640000,212.391000,2.444199e+01
1497,2020-07-28 01:45:00.774000,212.525000,2.442815e+01
1498,2020-07-28 01:45:00.907000,212.658000,2.442928e+01
1499,2020-07-28 01:45:01.040000,212.791000,2.444674e+01
1500,2020-07-28 01:45:01.173000,212.924000,2.443655e+01
1501,2020-07-28 01:45:01.307000,213.058000,2.445654e+01
1502,2020-07-28 01:45:01.440000,213.191000,2.443611e+01
1503,2020-07-28 01:45:01.574000,213.325000,2.444888e+01
1504,2020-07-28 01:45:01.707000,213.458000,2.440507e+01
1505,2020-07-28 01:45:01.840000,213.591000,2.441636e+01
1506,2020-07-28 01:45:01.973000,213.724000,2.441163e+01
1507,2020-07-28 01:45:02.107000,213.858000,2.441990e+01
1508,2020-07-28 01:45:02.373000,214.124000,2.441493e+01
1509,2020-07-28 01:45:02.506000,214.257000,2.442256e+01
1510,2020-07-28 01:45:02.639000,214.390000,2.441839e+01
1511,2020-07-28 01:45:02.773000,214.524000,2.446731e+01
1512,2020-07-28 01:45:02.906000,214.657000,2.445814e+01
1513,2020-07-28 01:45:03.039000,214.790000,2.447146e+01
1514,2020-07-28 01:45:03.172000,214.923000,2.446424e+01
1515,2020-07-28 01:45:03.306000,215.057000,2.444465e+01
1516,2020-07-28 01:45:03.439000,215.190000,2.442980e+01
1517,2020-07-28 01:45:03.573000,215.324000,2.444877e+01
1518,2020-07-28 01:45:03.706000,215.457000,2.444444e+01
1519,2020-07-28 01:45:03.839000,215.590000,2.443541e+01
1520,2020-07-28 01:45:03.972000,215.723000,2.443052e+01
1521,2020-07-28 01:45:04.106000,215.857000,2.444583e+01
1522,2020-07-28 01:45:04.239000,215.990000,2.444051e+01
1523,2020-07-28 01:45:04.505000,216.256000,2.442785e+01
1524,2020-07-28 01:45:04.639000,216.390000,2.444845e+01
1525,2020-07-28 01:45:04.773000,216.524000,2.444950e+01
1526,2020-07-28 01:45:04.906000,216.657000,2.443127e+01
1527,2020-07-28 01:45:05.039000,216.790000,2.443195e+01
1528,2020-07-28 01:45:05.172000,216.923000,2.444289e+01
1529,2020-07-28 01:45:05.306000,217.057000,2.442238e+01
1530,2020-07-28 01:45:05.439000,217.190000,2.440586e+01
1531,2020-07-28 01:45:05.572000,217.323000,2.437913e+01
1532,2020-07-28 01:45:05.705000,217.456000,2.439672e+01
1533,2020-07-28 01:45:05.839000,217.590000,2.439608e+01
1534,2020-07-28 01:45:05.972000,217.723000,2.438012e+01
1535,2020-07-28 01:45:06.106000,217.857000,2.438186e+01
1536,2020-07-28 01:45:06.239000,217.990000,2.435541e+01
1537,2020-07-28 01:45:06.372000,218.123000,2.436248e+01
1538,2020-07-28 01:45:06.639000,218.390000,2.440811e+01
1539,2020-07-28 01:45:06.773000,218.524000,2.438014e+01
1540,2020-07-28 01:45:06.906000,218.657000,2.445205e+01
1541,2020-07-28 01:45:07.039000,218.790000,2.442607e+01
1542,2020-07-28 01:45:07.172000,218.923000,2.444568e+01
1543,2020-07-28 01:45:07.306000,219.057000,2.444879e+01
1544,2020-07-28 01:45:07.439000,219.190000,2.447186e+01
1545,2020-07-28 01:45:07.572000,219.323000,2.445874e+01
1546,2020-07-28 01:45:07.705000,219.456000,2.442764e+01
1547,2020-07-28 01:45:07.839000,219.590000,2.446102e+01
1548,2020-07-28 01:45:07.973000,219.724000,2.443159e+01
1549,2020-07-28 01:45:08.107000,219.858000,2.445920e+01
1550,2020-07-28 01:45:08.240000,219.991000,2.448829e+01
1551,2020-07-28 01:45:08.375000,220.126000,2.444430e+01
1552,2020-07-28 01:45:08.509000,220.260000,2.447279e+01
1553,2020-07-28 01:45:08.643000,220.394000,2.444482e+01
1554,2020-07-28 01:45:08.778000,220.529000,2.446858e+01
1555,2020-07-28 01:45:08.912000,220.663000,2.446408e+01
1556,2020-07-28 01:45:09.047000,220.798000,2.443311e+01
1557,2020-07-28 01:45:09.315000,221.066000,2.443155e+01
1558,2020-07-28 01:45:09.449000,221.200000,2.441369e+01
1559,2020-07-28 01:45:09.584000,221.335000,2.443494e+01
1560,2020-07-28 01:45:09.718000,221.469000,2.442087e+01
1561,2020-07-28 01:45:09.852000,221.603000,2.441009e+01
1562,2020-07-28 01:45:09.986000,221.737000,2.442311e+01
1563,2020-07-28 01:45:10.120000,221.871000,2.440811e+01
1564,2020-07-28 01:45:10.254000,222.005000,2.441874e+01
1565,2020-07-28 01:45:10.388000,222.139000,2.443985e+01
1566,2020-07-28 01:45:10.521000,222.272000,2.442394e+01
1567,2020-07-28 01:45:10.654000,222.405000,2.442827e+01
1568,2020-07-28 01:45:10.788000,222.539000,2.446949e+01
1569,2020-07-28 01:45:10.921000,222.672000,2.445727e+01
1570,2020-07-28 01:45:11.055000,222.806000,2.442852e+01
1571,2020-07-28 01:45:11.321000,223.072000,2.441701e+01
1572,2020-07-28 01:45:11.454000,223.205000,2.442467e+01
1573,2020-07-28 01:45:11.588000,223.339000,2.443386e+01
1574,2020-07-28 01:45:11.721000,223.472000,2.442910e+01
1575,2020-07-28 01:45:11.854000,223.605000,2.445885e+01
1576,2020-07-28 01:45:11.988000,223.739000,2.450661e+01
1577,2020-07-28 01:45:12.121000,223.872000,2.449245e+01
1578,2020-07-28 01:45:12.254000,224.005000,2.447959e+01
1579,2020-07-28 01:45:12.388000,224.139000,2.449325e+01
1580,2020-07-28 01:45:12.521000,224.272000,2.448328e+01
1581,2020-07-28 01:45:12.654000,224.405000,2.445171e+01
1582,2020-07-28 01:45:12.788000,224.539000,2.446199e+01
1583,2020-07-28 01:45:12.921000,224.672000,2.445755e+01
1584,2020-07-28 01:45:13.055000,224.806000,2.446346e+01
1585,2020-07-28 01:45:13.188000,224.939000,2.446726e+01
1586,2020-07-28 01:45:13.321000,225.072000,2.446556e+01
1587,2020-07-28 01:45:13.588000,225.339000,2.442082e+01
1588,2020-07-28 01:45:13.721000,225.472000,2.441550e+01
1589,2020-07-28 01:45:13.854000,225.605000,2.441262e+01
1590,2020-07-28 01:45:13.987000,225.738000,2.439186e+01
1591,2020-07-28 01:45:14.121000,225.872000,2.439362e+01
1592,2020-07-28 01:45:14.254000,226.005000,2.441849e+01
1593,2020-07-28 01:45:14.388000,226.139000,2.441498e+01
1594,2020-07-28 01:45:14.521000,226.272000,2.441640e+01
1595,2020-07-28 01:45:14.654000,226.405000,2.440783e+01
1596,2020-07-28 01:45:14.788000,226.539000,2.439829e+01
1597,2020-07-28 01:45:14.921000,226.672000,2.440365e+01
1598,2020-07-28 01:45:15.055000,226.806000,2.442468e+01
1599,2020-07-28 01:45:15.188000,226.939000,2.443290e+01
1600,2020-07-28 01:45:15.321000,227.072000,2.443800e+01
1601,2020-07-28 01:45:15.454000,227.205000,2.444063e+01
1602,2020-07-28 01:45:15.721000,227.472000,2.447739e+01
1603,2020-07-28 01:45:15.854000,227.605000,2.445844e+01
1604,2020-07-28 01:45:15.987000,227.738000,2.446201e+01
1605,2020-07-28 01:45:16.121000,227.872000,2.450330e+01
1606,2020-07-28 01:45:16.254000,228.005000,2.450050e+01
1607,2020-07-28 01:45:16.387000,228.138000,2.453335e+01
1608,2020-07-28 01:45:16.520000,228.271000,2.454745e+01
1609,2020-07-28 01:45:16.654000,228.405000,2.458709e+01
1610,2020-07-28 01:45:16.787000,228.538000,2.468524e+01
1611,2020-07-28 01:45:16.920000,228.671000,2.474364e+01
1612,2020-07-28 01:45:17.053000,228.804000,2.479204e+01
1613,2020-07-28 01:45:17.186000,228.937000,2.484059e+01
1614,2020-07-28 01:45:17.320000,229.071000,2.484152e+01
1615,2020-07-28 01:45:17.453000,229.204000,2.484749e+01
1616,2020-07-28 01:45:17.587000,229.338000,2.490221e+01
1617,2020-07-28 01:45:17.853000,229.604000,2.491072e+01
1618,2020-07-28 01:45:17.986000,229.737000,2.496674e+01
1619,2020-07-28 01:45:18.120000,229.871000,2.496231e+01
1620,2020-07-28 01:45:18.253000,230.004000,2.496135e+01
1621,2020-07-28 01:45:18.386000,230.137000,2.499700e+01
1622,2020-07-28 01:45:18.519000,230.270000,2.501048e+01
1623,2020-07-28 01:45:18.653000,230.404000,2.501244e+01
1624,2020-07-28 01:45:18.786000,230.537000,2.505301e+01
1625,2020-07-28 01:45:18.920000,230.671000,2.499056e+01
1626,2020-07-28 01:45:19.053000,230.804000,2.493639e+01
1627,2020-07-28 01:45:19.186000,230.937000,2.504955e+01
1628,2020-07-28 01:45:19.320000,231.071000,2.524728e+01
1629,2020-07-28 01:45:19.453000,231.204000,2.542684e+01
1630,2020-07-28 01:45:19.587000,231.338000,2.667111e+01
1631,2020-07-28 01:45:19.720000,231.471000,2.743261e+01
1632,2020-07-28 01:45:19.853000,231.604000,2.825052e+01
1633,2020-07-28 01:45:20.120000,231.871000,2.948478e+01
1634,2020-07-28 01:45:20.253000,232.004000,3.162569e+01
1635,2020-07-28 01:45:20.386000,232.137000,3.464758e+01
1636,2020-07-28 01:45:20.519000,232.270000,3.813732e+01
1637,2020-07-28 01:45:20.653000,232.404000,4.195847e+01
1638,2020-07-28 01:45:20.786000,232.537000,4.567215e+01
1639,2020-07-28 01:45:20.919000,232.670000,4.913041e+01
1640,2020-07-28 01:45:21.053000,232.804000,5.233158e+01
1641,2020-07-28 01:45:21.186000,232.937000,5.522453e+01
1642,2020-07-28 01:45:21.320000,233.071000,5.788378e+01
1643,2020-07-28 01:45:21.453000,233.204000,6.039502e+01
1644,2020-07-28 01:45:21.586000,233.337000,6.287647e+01
1645,2020-07-28 01:45:21.719000,233.470000,6.506832e+01
1646,2020-07-28 01:45:21.853000,233.604000,6.719518e+01
1647,2020-07-28 01:45:21.986000,233.737000,6.931240e+01
1648,2020-07-28 01:45:22.253000,234.004000,7.327637e+01
1649,2020-07-28 01:45:22.386000,234.137000,7.506191e+01
1650,2020-07-28 01:45:22.519000,234.270000,7.678687e+01
1651,2020-07-28 01:45:22.653000,234.404000,7.860407e+01
1652,2020-07-28 01:45:22.786000,234.537000,8.050869e+01
1653,2020-07-28 01:45:22.919000,234.670000,8.238946e+01
1654,2020-07-28 01:45:23.053000,234.804000,8.429449e+01
1655,2020-07-28 01:45:23.186000,234.937000,8.559554e+01
1656,2020-07-28 01:45:23.320000,235.071000,8.700784e+01
1657,2020-07-28 01:45:23.453000,235.204000,8.832107e+01
1658,2020-07-28 01:45:23.586000,235.337000,8.954318e+01
1659,2020-07-28 01:45:23.719000,235.470000,9.072398e+01
1660,2020-07-28 01:45:23.853000,235.604000,9.182018e+01
1661,2020-07-28 01:45:23.986000,235.737000,9.294429e+01
1662,2020-07-28 01:45:24.120000,235.871000,9.405508e+01
1663,2020-07-28 01:45:24.386000,236.137000,9.596703e+01
1664,2020-07-28 01:45:24.519000,236.270000,9.683167e+01
1665,2020-07-28 01:45:24.653000,236.404000,9.775071e+01
1666,2020-07-28 01:45:24.786000,236.537000,9.861556e+01
1667,2020-07-28 01:45:24.919000,236.670000,9.934986e+01
1668,2020-07-28 01:45:25.053000,236.804000,1.001147e+02
1669,2020-07-28 01:45:25.186000,236.937000,1.007957e+02
1670,2020-07-28 01:45:25.320000,237.071000,9.991919e+01
1671,2020-07-28 01:45:25.453000,237.204000,9.978340e+01
1672,2020-07-28 01:45:25.586000,237.337000,9.793760e+01
1673,2020-07-28 01:45:25.719000,237.470000,9.648084e+01
1674,2020-07-28 01:45:25.853000,237.604000,9.528320e+01
1675,2020-07-28 01:45:25.986000,237.737000,9.443022e+01
1676,2020-07-28 01:45:26.119000,237.870000,9.358640e+01
1677,2020-07-28 01:45:26.252000,238.003000,9.270250e+01
1678,2020-07-28 01:45:26.386000,238.137000,9.181642e+01
1679,2020-07-28 01:45:26.653000,238.404000,9.007236e+01
1680,2020-07-28 01:45:26.786000,238.537000,8.920570e+01
1681,2020-07-28 01:45:26.919000,238.670000,8.834682e+01
1682,2020-07-28 01:45:27.053000,238.804000,8.753944e+01
1683,2020-07-28 01:45:27.186000,238.937000,8.671590e+01
1684,2020-07-28 01:45:27.320000,239.071000,8.591248e+01
1685,2020-07-28 01:45:27.453000,239.204000,8.516250e+01
1686,2020-07-28 01:45:27.586000,239.337000,8.435424e+01
1687,2020-07-28 01:45:27.719000,239.470000,8.357368e+01
1688,2020-07-28 01:45:27.853000,239.604000,8.267477e+01
1689,2020-07-28 01:45:27.986000,239.737000,8.185369e+01
1690,2020-07-28 01:45:28.119000,239.870000,8.103593e+01
1691,2020-07-28 01:45:28.253000,240.004000,8.021097e+01
1692,2020-07-28 01:45:28.387000,240.138000,7.937895e+01
1693,2020-07-28 01:45:28.654000,240.405000,7.779513e+01
1694,2020-07-28 01:45:28.787000,240.538000,7.704380e+01
1695,2020-07-28 01:45:28.920000,240.671000,7.623000e+01
1696,2020-07-28 01:45:29.054000,240.805000,7.556898e+01
1697,2020-07-28 01:45:29.187000,240.938000,7.489342e+01
1698,2020-07-28 01:45:29.320000,241.071000,7.422923e+01
1699,2020-07-28 01:45:29.453000,241.204000,7.358681e+01
1700,2020-07-28 01:45:29.587000,241.338000,7.291039e+01
1701,2020-07-28 01:45:29.720000,241.471000,7.224622e+01
1702,2020-07-28 01:45:29.854000,241.605000,7.149098e+01
1703,2020-07-28 01:45:29.987000,241.738000,7.075536e+01
1704,2020-07-28 01:45:30.120000,241.871000,6.999847e+01
1705,2020-07-28 01:45:30.253000,242.004000,6.923782e+01
1706,2020-07-28 01:45:30.386000,242.137000,6.850963e+01
1707,2020-07-28 01:45:30.519000,242.270000,6.774760e+01
1708,2020-07-28 01:45:30.652000,242.403000,6.696373e+01
1709,2020-07-28 01:45:30.919000,242.670000,6.541008e+01
1710,2020-07-28 01:45:31.052000,242.803000,6.463757e+01
1711,2020-07-28 01:45:31.185000,242.936000,6.391033e+01
1712,2020-07-28 01:45:31.318000,243.069000,6.326496e+01
1713,2020-07-28 01:45:31.451000,243.202000,6.253493e+01
1714,2020-07-28 01:45:31.585000,243.336000,6.189075e+01
1715,2020-07-28 01:45:31.718000,243.469000,6.117935e+01
1716,2020-07-28 01:45:31.852000,243.603000,6.051320e+01
1717,2020-07-28 01:45:31.985000,243.736000,5.983628e+01
1718,2020-07-28 01:45:32.118000,243.869000,5.919033e+01
1719,2020-07-28 01:45:32.251000,244.002000,5.853035e+01
1720,2020-07-28 01:45:32.385000,244.136000,5.791970e+01
1721,2020-07-28 01:45:32.518000,244.269000,5.732101e+01
1722,2020-07-28 01:45:32.651000,244.402000,5.680907e+01
1723,2020-07-28 01:45:32.784000,244.535000,5.630462e+01
1724,2020-07-28 01:45:32.918000,244.669000,5.575592e+01
1725,2020-07-28 01:45:33.185000,244.936000,5.477890e+01
1726,2020-07-28 01:45:33.318000,245.069000,5.425737e+01
1727,2020-07-28 01:45:33.451000,245.202000,5.386565e+01
1728,2020-07-28 01:45:33.585000,245.336000,5.338263e+01
1729,2020-07-28 01:45:33.718000,245.469000,5.286810e+01
1730,2020-07-28 01:45:33.852000,245.603000,5.237780e+01
1731,2020-07-28 01:45:33.985000,245.736000,5.190506e+01
1732,2020-07-28 01:45:34.118000,245.869000,5.142596e+01
1733,2020-07-28 01:45:34.251000,246.002000,5.093363e+01
1734,2020-07-28 01:45:34.385000,246.136000,5.050916e+01
1735,2020-07-28 01:45:34.518000,246.269000,5.002753e+01
1736,2020-07-28 01:45:34.651000,246.402000,4.956528e+01
1737,2020-07-28 01:45:34.784000,246.535000,4.914760e+01
1738,2020-07-28 01:45:34.918000,246.669000,4.869775e+01
1739,2020-07-28 01:45:35.184000,246.935000,4.781592e+01
1740,2020-07-28 01:45:35.318000,247.069000,4.737899e+01
1741,2020-07-28 01:45:35.451000,247.202000,4.694707e+01
1742,2020-07-28 01:45:35.585000,247.336000,4.656851e+01
1743,2020-07-28 01:45:35.718000,247.469000,4.615315e+01
1744,2020-07-28 01:45:35.851000,247.602000,4.574222e+01
1745,2020-07-28 01:45:35.984000,247.735000,4.534362e+01
1746,2020-07-28 01:45:36.118000,247.869000,4.492409e+01
1747,2020-07-28 01:45:36.251000,248.002000,4.453645e+01
1748,2020-07-28 01:45:36.385000,248.136000,4.419394e+01
1749,2020-07-28 01:45:36.518000,248.269000,4.382742e+01
1750,2020-07-28 01:45:36.651000,248.402000,4.346907e+01
1751,2020-07-28 01:45:36.784000,248.535000,4.315298e+01
1752,2020-07-28 01:45:36.918000,248.669000,4.280091e+01
1753,2020-07-28 01:45:37.051000,248.802000,4.249866e+01
1754,2020-07-28 01:45:37.184000,248.935000,4.217269e+01
1755,2020-07-28 01:45:37.318000,249.069000,4.178942e+01
1756,2020-07-28 01:45:37.585000,249.336000,4.116454e+01
1757,2020-07-28 01:45:37.718000,249.469000,4.088950e+01
1758,2020-07-28 01:45:37.851000,249.602000,4.059301e+01
1759,2020-07-28 01:45:37.984000,249.735000,4.027415e+01
1760,2020-07-28 01:45:38.118000,249.869000,4.002477e+01
1761,2020-07-28 01:45:38.251000,250.002000,3.970795e+01
1762,2020-07-28 01:45:38.384000,250.135000,3.945656e+01
1763,2020-07-28 01:45:38.517000,250.268000,3.916184e+01
1764,2020-07-28 01:45:38.651000,250.402000,3.890349e+01
1765,2020-07-28 01:45:38.784000,250.535000,3.860669e+01
1766,2020-07-28 01:45:38.918000,250.669000,3.830143e+01
1767,2020-07-28 01:45:39.051000,250.802000,3.802248e+01
1768,2020-07-28 01:45:39.184000,250.935000,3.775773e+01
1769,2020-07-28 01:45:39.318000,251.069000,3.748571e+01
1770,2020-07-28 01:45:39.451000,251.202000,3.725904e+01
1771,2020-07-28 01:45:39.585000,251.336000,3.704113e+01
1772,2020-07-28 01:45:39.851000,251.602000,3.650890e+01
