frame,abstime,reltime,Line 2 [C]
447,2020-07-21 04:49:03.411000,63.458000,5.641837e+01
448,2020-07-21 04:49:03.545000,63.592000,5.644006e+01
449,2020-07-21 04:49:03.679000,63.726000,5.646868e+01
450,2020-07-21 04:49:03.812000,63.859000,5.652016e+01
451,2020-07-21 04:49:03.945000,63.992000,5.653667e+01
452,2020-07-21 04:49:04.079000,64.126000,5.656099e+01
453,2020-07-21 04:49:04.214000,64.261000,5.658347e+01
454,2020-07-21 04:49:04.348000,64.395000,5.660687e+01
455,2020-07-21 04:49:04.482000,64.529000,5.664263e+01
456,2020-07-21 04:49:04.616000,64.663000,5.668573e+01
457,2020-07-21 04:49:04.751000,64.798000,5.673987e+01
458,2020-07-21 04:49:04.885000,64.932000,5.676719e+01
459,2020-07-21 04:49:05.019000,65.066000,5.679367e+01
460,2020-07-21 04:49:05.153000,65.200000,5.682772e+01
461,2020-07-21 04:49:05.288000,65.335000,5.688660e+01
462,2020-07-21 04:49:05.556000,65.603000,5.694891e+01
463,2020-07-21 04:49:05.691000,65.738000,5.698708e+01
464,2020-07-21 04:49:05.825000,65.872000,5.701655e+01
465,2020-07-21 04:49:05.960000,66.007000,5.704136e+01
466,2020-07-21 04:49:06.094000,66.141000,5.706539e+01
467,2020-07-21 04:49:06.227000,66.274000,5.709626e+01
468,2020-07-21 04:49:06.360000,66.407000,5.711485e+01
469,2020-07-21 04:49:06.494000,66.541000,5.715814e+01
470,2020-07-21 04:49:06.627000,66.674000,5.717860e+01
471,2020-07-21 04:49:06.761000,66.808000,5.720464e+01
472,2020-07-21 04:49:06.894000,66.941000,5.728599e+01
473,2020-07-21 04:49:07.027000,67.074000,5.724409e+01
474,2020-07-21 04:49:07.160000,67.207000,5.729435e+01
475,2020-07-21 04:49:07.294000,67.341000,5.731377e+01
476,2020-07-21 04:49:07.427000,67.474000,5.731972e+01
477,2020-07-21 04:49:07.694000,67.741000,5.736800e+01
478,2020-07-21 04:49:07.827000,67.874000,5.742608e+01
479,2020-07-21 04:49:07.961000,68.008000,5.746554e+01
480,2020-07-21 04:49:08.094000,68.141000,5.749455e+01
481,2020-07-21 04:49:08.227000,68.274000,5.753831e+01
482,2020-07-21 04:49:08.360000,68.407000,5.757674e+01
483,2020-07-21 04:49:08.494000,68.541000,5.760291e+01
484,2020-07-21 04:49:08.627000,68.674000,5.761190e+01
485,2020-07-21 04:49:08.761000,68.808000,5.762709e+01
486,2020-07-21 04:49:08.894000,68.941000,5.765201e+01
487,2020-07-21 04:49:09.027000,69.074000,5.768334e+01
488,2020-07-21 04:49:09.160000,69.207000,5.769746e+01
489,2020-07-21 04:49:09.294000,69.341000,5.772691e+01
490,2020-07-21 04:49:09.427000,69.474000,5.776019e+01
491,2020-07-21 04:49:09.560000,69.607000,5.778312e+01
492,2020-07-21 04:49:09.694000,69.741000,5.781089e+01
493,2020-07-21 04:49:09.961000,70.008000,5.788852e+01
494,2020-07-21 04:49:10.094000,70.141000,5.794040e+01
495,2020-07-21 04:49:10.227000,70.274000,5.792214e+01
496,2020-07-21 04:49:10.360000,70.407000,5.795922e+01
497,2020-07-21 04:49:10.494000,70.541000,5.796613e+01
498,2020-07-21 04:49:10.627000,70.674000,5.797830e+01
499,2020-07-21 04:49:10.760000,70.807000,5.801271e+01
500,2020-07-21 04:49:10.893000,70.940000,5.800479e+01
501,2020-07-21 04:49:11.027000,71.074000,5.802977e+01
502,2020-07-21 04:49:11.160000,71.207000,5.802954e+01
503,2020-07-21 04:49:11.294000,71.341000,5.807734e+01
504,2020-07-21 04:49:11.427000,71.474000,5.812449e+01
505,2020-07-21 04:49:11.560000,71.607000,5.816224e+01
506,2020-07-21 04:49:11.694000,71.741000,5.819815e+01
507,2020-07-21 04:49:11.827000,71.874000,5.819815e+01
508,2020-07-21 04:49:11.961000,72.008000,5.819815e+01
509,2020-07-21 04:49:12.227000,72.274000,5.819815e+01
510,2020-07-21 04:49:12.360000,72.407000,5.819815e+01
511,2020-07-21 04:49:12.494000,72.541000,5.819815e+01
512,2020-07-21 04:49:12.627000,72.674000,5.819815e+01
513,2020-07-21 04:49:12.760000,72.807000,5.819815e+01
514,2020-07-21 04:49:12.893000,72.940000,5.819815e+01
515,2020-07-21 04:49:13.027000,73.074000,5.819815e+01
516,2020-07-21 04:49:13.160000,73.207000,5.819815e+01
517,2020-07-21 04:49:13.294000,73.341000,5.819815e+01
518,2020-07-21 04:49:13.427000,73.474000,5.819815e+01
519,2020-07-21 04:49:13.560000,73.607000,5.819815e+01
520,2020-07-21 04:49:13.693000,73.740000,5.819815e+01
521,2020-07-21 04:49:13.826000,73.873000,5.819815e+01
522,2020-07-21 04:49:13.960000,74.007000,5.845902e+01
523,2020-07-21 04:49:14.226000,74.273000,5.852085e+01
524,2020-07-21 04:49:14.359000,74.406000,5.854568e+01
525,2020-07-21 04:49:14.493000,74.540000,5.857159e+01
526,2020-07-21 04:49:14.626000,74.673000,5.858241e+01
527,2020-07-21 04:49:14.759000,74.806000,5.860374e+01
528,2020-07-21 04:49:14.892000,74.939000,5.862498e+01
529,2020-07-21 04:49:15.026000,75.073000,5.865615e+01
530,2020-07-21 04:49:15.159000,75.206000,5.867578e+01
531,2020-07-21 04:49:15.293000,75.340000,5.871675e+01
532,2020-07-21 04:49:15.426000,75.473000,5.885034e+01
533,2020-07-21 04:49:15.559000,75.606000,5.884126e+01
534,2020-07-21 04:49:15.692000,75.739000,5.890223e+01
535,2020-07-21 04:49:15.826000,75.873000,5.892418e+01
536,2020-07-21 04:49:15.959000,76.006000,5.895655e+01
537,2020-07-21 04:49:16.092000,76.139000,5.898808e+01
538,2020-07-21 04:49:16.226000,76.273000,5.904508e+01
539,2020-07-21 04:49:16.493000,76.540000,5.906306e+01
540,2020-07-21 04:49:16.626000,76.673000,5.911770e+01
541,2020-07-21 04:49:16.759000,76.806000,5.914978e+01
542,2020-07-21 04:49:16.892000,76.939000,5.915891e+01
543,2020-07-21 04:49:17.026000,77.073000,5.917110e+01
544,2020-07-21 04:49:17.159000,77.206000,5.922330e+01
545,2020-07-21 04:49:17.292000,77.339000,5.921985e+01
546,2020-07-21 04:49:17.425000,77.472000,5.924929e+01
547,2020-07-21 04:49:17.559000,77.606000,5.927773e+01
548,2020-07-21 04:49:17.692000,77.739000,5.935280e+01
549,2020-07-21 04:49:17.826000,77.873000,5.937667e+01
550,2020-07-21 04:49:17.959000,78.006000,5.942279e+01
551,2020-07-21 04:49:18.092000,78.139000,5.946409e+01
552,2020-07-21 04:49:18.226000,78.273000,5.948626e+01
553,2020-07-21 04:49:18.359000,78.406000,5.952673e+01
554,2020-07-21 04:49:18.493000,78.540000,5.957264e+01
555,2020-07-21 04:49:18.759000,78.806000,5.961712e+01
556,2020-07-21 04:49:18.892000,78.939000,5.967298e+01
557,2020-07-21 04:49:19.026000,79.073000,5.968526e+01
558,2020-07-21 04:49:19.159000,79.206000,5.971497e+01
559,2020-07-21 04:49:19.292000,79.339000,5.975584e+01
560,2020-07-21 04:49:19.425000,79.472000,5.978930e+01
561,2020-07-21 04:49:19.559000,79.606000,5.981680e+01
562,2020-07-21 04:49:19.692000,79.739000,5.990159e+01
563,2020-07-21 04:49:19.826000,79.873000,5.990718e+01
564,2020-07-21 04:49:19.959000,80.006000,5.991889e+01
565,2020-07-21 04:49:20.092000,80.139000,5.993164e+01
566,2020-07-21 04:49:20.226000,80.273000,5.996938e+01
567,2020-07-21 04:49:20.359000,80.406000,5.998819e+01
568,2020-07-21 04:49:20.492000,80.539000,6.002743e+01
569,2020-07-21 04:49:20.759000,80.806000,6.009597e+01
570,2020-07-21 04:49:20.892000,80.939000,6.016628e+01
571,2020-07-21 04:49:21.026000,81.073000,6.023083e+01
572,2020-07-21 04:49:21.159000,81.206000,6.028251e+01
573,2020-07-21 04:49:21.292000,81.339000,6.029925e+01
574,2020-07-21 04:49:21.425000,81.472000,6.035729e+01
575,2020-07-21 04:49:21.559000,81.606000,6.039062e+01
576,2020-07-21 04:49:21.692000,81.739000,6.043867e+01
577,2020-07-21 04:49:21.825000,81.872000,6.046261e+01
578,2020-07-21 04:49:21.959000,82.006000,6.050132e+01
579,2020-07-21 04:49:22.092000,82.139000,6.057087e+01
580,2020-07-21 04:49:22.226000,82.273000,6.063618e+01
581,2020-07-21 04:49:22.359000,82.406000,6.068027e+01
582,2020-07-21 04:49:22.492000,82.539000,6.078722e+01
583,2020-07-21 04:49:22.625000,82.672000,6.086270e+01
584,2020-07-21 04:49:22.759000,82.806000,6.095427e+01
585,2020-07-21 04:49:23.026000,83.073000,6.115115e+01
586,2020-07-21 04:49:23.159000,83.206000,6.118679e+01
587,2020-07-21 04:49:23.292000,83.339000,6.128925e+01
588,2020-07-21 04:49:23.425000,83.472000,6.136080e+01
589,2020-07-21 04:49:23.559000,83.606000,6.143984e+01
590,2020-07-21 04:49:23.692000,83.739000,6.153326e+01
591,2020-07-21 04:49:23.825000,83.872000,6.164554e+01
592,2020-07-21 04:49:23.959000,84.006000,6.172454e+01
593,2020-07-21 04:49:24.092000,84.139000,6.180639e+01
594,2020-07-21 04:49:24.226000,84.273000,6.193317e+01
595,2020-07-21 04:49:24.359000,84.406000,6.201955e+01
596,2020-07-21 04:49:24.492000,84.539000,6.212120e+01
597,2020-07-21 04:49:24.625000,84.672000,6.221997e+01
598,2020-07-21 04:49:24.759000,84.806000,6.226706e+01
599,2020-07-21 04:49:24.892000,84.939000,6.237390e+01
600,2020-07-21 04:49:25.026000,85.073000,6.244929e+01
601,2020-07-21 04:49:25.292000,85.339000,6.261292e+01
602,2020-07-21 04:49:25.425000,85.472000,6.269387e+01
603,2020-07-21 04:49:25.559000,85.606000,6.278782e+01
604,2020-07-21 04:49:25.692000,85.739000,6.285843e+01
605,2020-07-21 04:49:25.825000,85.872000,6.295110e+01
606,2020-07-21 04:49:25.959000,86.006000,6.304442e+01
607,2020-07-21 04:49:26.092000,86.139000,6.314743e+01
608,2020-07-21 04:49:26.226000,86.273000,6.322212e+01
609,2020-07-21 04:49:26.359000,86.406000,6.332831e+01
610,2020-07-21 04:49:26.492000,86.539000,6.350402e+01
611,2020-07-21 04:49:26.625000,86.672000,6.364567e+01
612,2020-07-21 04:49:26.759000,86.806000,6.374328e+01
613,2020-07-21 04:49:26.892000,86.939000,6.384047e+01
614,2020-07-21 04:49:27.025000,87.072000,6.390036e+01
615,2020-07-21 04:49:27.292000,87.339000,6.410957e+01
616,2020-07-21 04:49:27.425000,87.472000,6.419665e+01
617,2020-07-21 04:49:27.559000,87.606000,6.427767e+01
618,2020-07-21 04:49:27.692000,87.739000,6.436274e+01
619,2020-07-21 04:49:27.825000,87.872000,6.445213e+01
620,2020-07-21 04:49:27.959000,88.006000,6.451554e+01
621,2020-07-21 04:49:28.092000,88.139000,6.460213e+01
622,2020-07-21 04:49:28.226000,88.273000,6.467348e+01
623,2020-07-21 04:49:28.359000,88.406000,6.472633e+01
624,2020-07-21 04:49:28.492000,88.539000,6.482968e+01
625,2020-07-21 04:49:28.625000,88.672000,6.488390e+01
626,2020-07-21 04:49:28.759000,88.806000,6.498289e+01
627,2020-07-21 04:49:28.892000,88.939000,6.505322e+01
628,2020-07-21 04:49:29.025000,89.072000,6.510136e+01
629,2020-07-21 04:49:29.158000,89.205000,6.517863e+01
630,2020-07-21 04:49:29.292000,89.339000,6.526068e+01
631,2020-07-21 04:49:29.558000,89.605000,6.540068e+01
632,2020-07-21 04:49:29.692000,89.739000,6.545962e+01
633,2020-07-21 04:49:29.825000,89.872000,6.551303e+01
634,2020-07-21 04:49:29.958000,90.005000,6.560538e+01
635,2020-07-21 04:49:30.091000,90.138000,6.566343e+01
636,2020-07-21 04:49:30.224000,90.271000,6.575344e+01
637,2020-07-21 04:49:30.357000,90.404000,6.581806e+01
638,2020-07-21 04:49:30.491000,90.538000,6.586811e+01
639,2020-07-21 04:49:30.624000,90.671000,6.593462e+01
640,2020-07-21 04:49:30.758000,90.805000,6.600217e+01
641,2020-07-21 04:49:30.891000,90.938000,6.602159e+01
642,2020-07-21 04:49:31.024000,91.071000,6.602969e+01
643,2020-07-21 04:49:31.157000,91.204000,6.605181e+01
644,2020-07-21 04:49:31.291000,91.338000,6.612725e+01
645,2020-07-21 04:49:31.424000,91.471000,6.618254e+01
646,2020-07-21 04:49:31.557000,91.604000,6.627432e+01
647,2020-07-21 04:49:31.824000,91.871000,6.640141e+01
648,2020-07-21 04:49:31.957000,92.004000,6.648464e+01
649,2020-07-21 04:49:32.091000,92.138000,6.656882e+01
650,2020-07-21 04:49:32.224000,92.271000,6.662458e+01
651,2020-07-21 04:49:32.357000,92.404000,6.665652e+01
652,2020-07-21 04:49:32.491000,92.538000,6.672640e+01
653,2020-07-21 04:49:32.624000,92.671000,6.676044e+01
654,2020-07-21 04:49:32.758000,92.805000,6.682275e+01
655,2020-07-21 04:49:32.891000,92.938000,6.689008e+01
656,2020-07-21 04:49:33.024000,93.071000,6.697071e+01
657,2020-07-21 04:49:33.157000,93.204000,6.701683e+01
658,2020-07-21 04:49:33.291000,93.338000,6.707723e+01
659,2020-07-21 04:49:33.424000,93.471000,6.710070e+01
660,2020-07-21 04:49:33.557000,93.604000,6.716470e+01
661,2020-07-21 04:49:33.824000,93.871000,6.724161e+01
662,2020-07-21 04:49:33.957000,94.004000,6.733281e+01
663,2020-07-21 04:49:34.090000,94.137000,6.736342e+01
664,2020-07-21 04:49:34.224000,94.271000,6.739909e+01
665,2020-07-21 04:49:34.357000,94.404000,6.750555e+01
666,2020-07-21 04:49:34.491000,94.538000,6.757236e+01
667,2020-07-21 04:49:34.624000,94.671000,6.761160e+01
668,2020-07-21 04:49:34.757000,94.804000,6.770705e+01
669,2020-07-21 04:49:34.890000,94.937000,6.777883e+01
670,2020-07-21 04:49:35.024000,95.071000,6.784576e+01
671,2020-07-21 04:49:35.157000,95.204000,6.794597e+01
672,2020-07-21 04:49:35.291000,95.338000,6.806828e+01
673,2020-07-21 04:49:35.424000,95.471000,6.821920e+01
674,2020-07-21 04:49:35.557000,95.604000,6.829217e+01
675,2020-07-21 04:49:35.690000,95.737000,6.835856e+01
676,2020-07-21 04:49:35.824000,95.871000,6.842725e+01
677,2020-07-21 04:49:36.090000,96.137000,6.860270e+01
678,2020-07-21 04:49:36.224000,96.271000,6.864240e+01
679,2020-07-21 04:49:36.357000,96.404000,6.870872e+01
680,2020-07-21 04:49:36.491000,96.538000,6.875767e+01
681,2020-07-21 04:49:36.624000,96.671000,6.882536e+01
682,2020-07-21 04:49:36.757000,96.804000,6.889318e+01
683,2020-07-21 04:49:36.890000,96.937000,6.895773e+01
684,2020-07-21 04:49:37.024000,97.071000,6.905838e+01
685,2020-07-21 04:49:37.157000,97.204000,6.914006e+01
686,2020-07-21 04:49:37.291000,97.338000,6.923021e+01
687,2020-07-21 04:49:37.424000,97.471000,6.933096e+01
688,2020-07-21 04:49:37.557000,97.604000,6.943685e+01
689,2020-07-21 04:49:37.690000,97.737000,6.952153e+01
690,2020-07-21 04:49:37.824000,97.871000,6.958975e+01
691,2020-07-21 04:49:37.957000,98.004000,6.964104e+01
692,2020-07-21 04:49:38.090000,98.137000,6.974391e+01
693,2020-07-21 04:49:38.357000,98.404000,6.982352e+01
694,2020-07-21 04:49:38.491000,98.538000,6.990553e+01
695,2020-07-21 04:49:38.624000,98.671000,6.996466e+01
696,2020-07-21 04:49:38.757000,98.804000,7.000494e+01
697,2020-07-21 04:49:38.890000,98.937000,7.008260e+01
698,2020-07-21 04:49:39.024000,99.071000,7.010164e+01
699,2020-07-21 04:49:39.157000,99.204000,7.016843e+01
700,2020-07-21 04:49:39.290000,99.337000,7.020493e+01
701,2020-07-21 04:49:39.423000,99.470000,7.025441e+01
702,2020-07-21 04:49:39.557000,99.604000,7.031374e+01
703,2020-07-21 04:49:39.690000,99.737000,7.036512e+01
704,2020-07-21 04:49:39.824000,99.871000,7.045940e+01
705,2020-07-21 04:49:39.957000,100.004000,7.052013e+01
706,2020-07-21 04:49:40.090000,100.137000,7.055499e+01
707,2020-07-21 04:49:40.224000,100.271000,7.063029e+01
708,2020-07-21 04:49:40.491000,100.538000,7.076610e+01
709,2020-07-21 04:49:40.624000,100.671000,7.080110e+01
710,2020-07-21 04:49:40.757000,100.804000,7.080377e+01
711,2020-07-21 04:49:40.890000,100.937000,7.081993e+01
712,2020-07-21 04:49:41.024000,101.071000,7.093388e+01
713,2020-07-21 04:49:41.157000,101.204000,7.102817e+01
714,2020-07-21 04:49:41.290000,101.337000,7.110574e+01
715,2020-07-21 04:49:41.423000,101.470000,7.118423e+01
716,2020-07-21 04:49:41.557000,101.604000,7.128131e+01
717,2020-07-21 04:49:41.690000,101.737000,7.136960e+01
718,2020-07-21 04:49:41.824000,101.871000,7.152237e+01
719,2020-07-21 04:49:41.957000,102.004000,7.164754e+01
720,2020-07-21 04:49:42.090000,102.137000,7.165232e+01
721,2020-07-21 04:49:42.223000,102.270000,7.169630e+01
722,2020-07-21 04:49:42.356000,102.403000,7.176523e+01
723,2020-07-21 04:49:42.490000,102.537000,7.178289e+01
724,2020-07-21 04:49:42.756000,102.803000,7.188044e+01
725,2020-07-21 04:49:42.889000,102.936000,7.191531e+01
726,2020-07-21 04:49:43.023000,103.070000,7.196462e+01
727,2020-07-21 04:49:43.156000,103.203000,7.196149e+01
728,2020-07-21 04:49:43.289000,103.336000,7.200280e+01
729,2020-07-21 04:49:43.422000,103.469000,7.201494e+01
730,2020-07-21 04:49:43.556000,103.603000,7.205037e+01
731,2020-07-21 04:49:43.689000,103.736000,7.207741e+01
732,2020-07-21 04:49:43.822000,103.869000,7.207367e+01
733,2020-07-21 04:49:43.955000,104.002000,7.211459e+01
734,2020-07-21 04:49:44.089000,104.136000,7.212730e+01
735,2020-07-21 04:49:44.222000,104.269000,7.219899e+01
736,2020-07-21 04:49:44.356000,104.403000,7.221406e+01
737,2020-07-21 04:49:44.489000,104.536000,7.225218e+01
738,2020-07-21 04:49:44.756000,104.803000,7.228307e+01
739,2020-07-21 04:49:44.889000,104.936000,7.229980e+01
740,2020-07-21 04:49:45.023000,105.070000,7.231876e+01
741,2020-07-21 04:49:45.156000,105.203000,7.232954e+01
742,2020-07-21 04:49:45.289000,105.336000,7.234492e+01
743,2020-07-21 04:49:45.422000,105.469000,7.232574e+01
744,2020-07-21 04:49:45.556000,105.603000,7.236340e+01
745,2020-07-21 04:49:45.689000,105.736000,7.239591e+01
746,2020-07-21 04:49:45.822000,105.869000,7.244612e+01
747,2020-07-21 04:49:45.955000,106.002000,7.243782e+01
748,2020-07-21 04:49:46.089000,106.136000,7.245707e+01
749,2020-07-21 04:49:46.222000,106.269000,7.250116e+01
750,2020-07-21 04:49:46.356000,106.403000,7.249284e+01
751,2020-07-21 04:49:46.489000,106.536000,7.250459e+01
752,2020-07-21 04:49:46.622000,106.669000,7.254205e+01
753,2020-07-21 04:49:46.756000,106.803000,7.250516e+01
754,2020-07-21 04:49:47.023000,107.070000,7.259480e+01
755,2020-07-21 04:49:47.156000,107.203000,7.263911e+01
756,2020-07-21 04:49:47.289000,107.336000,7.262569e+01
757,2020-07-21 04:49:47.422000,107.469000,7.265960e+01
758,2020-07-21 04:49:47.556000,107.603000,7.261081e+01
759,2020-07-21 04:49:47.689000,107.736000,7.265536e+01
760,2020-07-21 04:49:47.822000,107.869000,7.271133e+01
761,2020-07-21 04:49:47.955000,108.002000,7.271748e+01
762,2020-07-21 04:49:48.089000,108.136000,7.273086e+01
763,2020-07-21 04:49:48.222000,108.269000,7.273316e+01
764,2020-07-21 04:49:48.355000,108.402000,7.281894e+01
765,2020-07-21 04:49:48.489000,108.536000,7.279440e+01
766,2020-07-21 04:49:48.622000,108.669000,7.282447e+01
767,2020-07-21 04:49:48.756000,108.803000,7.281707e+01
768,2020-07-21 04:49:48.889000,108.936000,7.286394e+01
769,2020-07-21 04:49:49.022000,109.069000,7.285304e+01
770,2020-07-21 04:49:49.289000,109.336000,7.300118e+01
771,2020-07-21 04:49:49.422000,109.469000,7.298753e+01
772,2020-07-21 04:49:49.556000,109.603000,7.305410e+01
773,2020-07-21 04:49:49.689000,109.736000,7.306791e+01
774,2020-07-21 04:49:49.822000,109.869000,7.312156e+01
775,2020-07-21 04:49:49.955000,110.002000,7.313475e+01
776,2020-07-21 04:49:50.089000,110.136000,7.315499e+01
777,2020-07-21 04:49:50.222000,110.269000,7.323933e+01
778,2020-07-21 04:49:50.355000,110.402000,7.325433e+01
779,2020-07-21 04:49:50.489000,110.536000,7.328072e+01
780,2020-07-21 04:49:50.622000,110.669000,7.330215e+01
781,2020-07-21 04:49:50.756000,110.803000,7.340288e+01
782,2020-07-21 04:49:50.889000,110.936000,7.349922e+01
783,2020-07-21 04:49:51.022000,111.069000,7.364594e+01
784,2020-07-21 04:49:51.289000,111.336000,7.398784e+01
785,2020-07-21 04:49:51.422000,111.469000,7.412038e+01
786,2020-07-21 04:49:51.556000,111.603000,7.433963e+01
787,2020-07-21 04:49:51.689000,111.736000,7.448996e+01
788,2020-07-21 04:49:51.822000,111.869000,7.472688e+01
789,2020-07-21 04:49:51.955000,112.002000,7.492120e+01
790,2020-07-21 04:49:52.089000,112.136000,7.514236e+01
791,2020-07-21 04:49:52.222000,112.269000,7.541859e+01
792,2020-07-21 04:49:52.355000,112.402000,7.570307e+01
793,2020-07-21 04:49:52.489000,112.536000,7.589504e+01
794,2020-07-21 04:49:52.622000,112.669000,7.606644e+01
795,2020-07-21 04:49:52.756000,112.803000,7.632487e+01
796,2020-07-21 04:49:52.889000,112.936000,7.658001e+01
797,2020-07-21 04:49:53.022000,113.069000,7.672325e+01
798,2020-07-21 04:49:53.155000,113.202000,7.689851e+01
799,2020-07-21 04:49:53.289000,113.336000,7.711706e+01
800,2020-07-21 04:49:53.555000,113.602000,7.749823e+01
801,2020-07-21 04:49:53.688000,113.735000,7.763310e+01
802,2020-07-21 04:49:53.822000,113.869000,7.780386e+01
803,2020-07-21 04:49:53.955000,114.002000,7.806419e+01
804,2020-07-21 04:49:54.089000,114.136000,7.823906e+01
805,2020-07-21 04:49:54.222000,114.269000,7.838734e+01
806,2020-07-21 04:49:54.355000,114.402000,7.853185e+01
807,2020-07-21 04:49:54.488000,114.535000,7.871999e+01
808,2020-07-21 04:49:54.621000,114.668000,7.881973e+01
809,2020-07-21 04:49:54.755000,114.802000,7.895445e+01
810,2020-07-21 04:49:54.888000,114.935000,7.916796e+01
811,2020-07-21 04:49:55.021000,115.068000,7.929594e+01
812,2020-07-21 04:49:55.154000,115.201000,7.944009e+01
813,2020-07-21 04:49:55.288000,115.335000,7.960563e+01
814,2020-07-21 04:49:55.421000,115.468000,7.973241e+01
815,2020-07-21 04:49:55.554000,115.601000,7.990150e+01
816,2020-07-21 04:49:55.821000,115.868000,8.002611e+01
817,2020-07-21 04:49:55.954000,116.001000,8.011596e+01
818,2020-07-21 04:49:56.088000,116.135000,8.027180e+01
